22:00:39.016 ReceiveTerminated #       < -01[DF]37:43#
22:00:39.107 ClearBuffers              Completed
22:00:39.109 Transmit                  > #:GS#
22:00:39.111 ReceiveTerminated #       < 20:18:47#
22:00:39.185 ClearBuffers              Completed
22:00:39.187 Transmit                  > #:GS#
22:00:39.189 ReceiveTerminated #       < 20:18:47#
22:00:39.978 ClearBuffers              Completed
22:00:39.980 Transmit                  > #:GR#
22:00:39.982 ReceiveTerminated #       < 21:39:20#
22:00:40.048 ClearBuffers              Completed
22:00:40.050 Transmit                  > #:GD#
22:00:40.052 ReceiveTerminated #       < -01[DF]37:43#
22:00:40.128 ClearBuffers              Completed
22:00:40.130 Transmit                  > #:GS#
22:00:40.132 ReceiveTerminated #       < 20:18:48#
22:00:40.192 ClearBuffers              Completed
22:00:40.194 Transmit                  > #:GS#
22:00:40.196 ReceiveTerminated #       < 20:18:48#
22:00:40.984 ClearBuffers              Completed
22:00:40.986 Transmit                  > #:GR#
22:00:40.988 ReceiveTerminated #       < 21:39:20#
22:00:41.089 ClearBuffers              Completed
22:00:41.091 Transmit                  > #:GD#
22:00:41.093 ReceiveTerminated #       < -01[DF]37:43#
22:00:41.169 ClearBuffers              Completed
22:00:41.171 Transmit                  > #:GS#
22:00:41.173 ReceiveTerminated #       < 20:18:49#
22:00:41.231 ClearBuffers              Completed
22:00:41.233 Transmit                  > #:GS#
22:00:41.235 ReceiveTerminated #       < 20:18:49#
22:00:42.028 ClearBuffers              Completed
22:00:42.030 Transmit                  > #:GR#
22:00:42.032 ReceiveTerminated #       < 21:39:20#
22:00:42.143 ClearBuffers              Completed
22:00:42.145 Transmit                  > #:GD#
22:00:42.147 ReceiveTerminated #       < -01[DF]37:43#
22:00:42.207 ClearBuffers              Completed
22:00:42.209 Transmit                  > #:GS#
22:00:42.211 ReceiveTerminated #       < 20:18:50#
22:00:42.271 ClearBuffers              Completed
22:00:42.273 Transmit                  > #:GS#
22:00:42.275 ReceiveTerminated #       < 20:18:50#
22:00:43.063 ClearBuffers              Completed
22:00:43.065 Transmit                  > #:GR#
22:00:43.067 ReceiveTerminated #       < 21:39:20#
22:00:43.182 ClearBuffers              Completed
22:00:43.184 Transmit                  > #:GD#
22:00:43.186 ReceiveTerminated #       < -01[DF]37:43#
22:00:43.260 ClearBuffers              Completed
22:00:43.262 Transmit                  > #:GS#
22:00:43.264 ReceiveTerminated #       < 20:18:51#
22:00:43.340 ClearBuffers              Completed
22:00:43.342 Transmit                  > #:GS#
22:00:43.344 ReceiveTerminated #       < 20:18:51#
22:00:44.128 ClearBuffers              Completed
22:00:44.129 Transmit                  > #:GR#
22:00:44.131 ReceiveTerminated #       < 21:39:20#
22:00:44.220 ClearBuffers              Completed
22:00:44.222 Transmit                  > #:GD#
22:00:44.224 ReceiveTerminated #       < -01[DF]37:43#
22:00:44.300 ClearBuffers              Completed
22:00:44.302 Transmit                  > #:GS#
22:00:44.304 ReceiveTerminated #       < 20:18:52#
22:00:44.348 ClearBuffers              Completed
22:00:44.350 Transmit                  > #:GS#
22:00:44.352 ReceiveTerminated #       < 20:18:52#
22:00:45.140 ClearBuffers              Completed
22:00:45.142 Transmit                  > #:GR#
22:00:45.144 ReceiveTerminated #       < 21:39:20#
22:00:45.226 ClearBuffers              Completed
22:00:45.228 Transmit                  > #:GD#
22:00:45.230 ReceiveTerminated #       < -01[DF]37:43#
22:00:45.338 ClearBuffers              Completed
22:00:45.340 Transmit                  > #:GS#
22:00:45.342 ReceiveTerminated #       < 20:18:53#
22:00:45.386 ClearBuffers              Completed
22:00:45.388 Transmit                  > #:GS#
22:00:45.390 ReceiveTerminated #       < 20:18:53#
22:00:46.178 ClearBuffers              Completed
22:00:46.180 Transmit                  > #:GR#
22:00:46.182 ReceiveTerminated #       < 21:39:20#
22:00:46.265 ClearBuffers              Completed
22:00:46.267 Transmit                  > #:GD#
22:00:46.269 ReceiveTerminated #       < -01[DF]37:43#
22:00:46.377 ClearBuffers              Completed
22:00:46.379 Transmit                  > #:GS#
22:00:46.381 ReceiveTerminated #       < 20:18:54#
22:00:46.425 ClearBuffers              Completed
22:00:46.427 Transmit                  > #:GS#
22:00:46.429 ReceiveTerminated #       < 20:18:54#
22:00:47.212 ClearBuffers              Completed
22:00:47.214 Transmit                  > #:GR#
22:00:47.216 ReceiveTerminated #       < 21:39:20#
22:00:47.286 ClearBuffers              Completed
22:00:47.288 Transmit                  > #:GD#
22:00:47.290 ReceiveTerminated #       < -01[DF]37:43#
22:00:47.382 ClearBuffers              Completed
22:00:47.384 Transmit                  > #:GS#
22:00:47.386 ReceiveTerminated #       < 20:18:55#
22:00:47.446 ClearBuffers              Completed
22:00:47.448 Transmit                  > #:GS#
22:00:47.450 ReceiveTerminated #       < 20:18:56#
22:00:48.237 ClearBuffers              Completed
22:00:48.239 Transmit                  > #:GR#
22:00:48.241 ReceiveTerminated #       < 21:39:20#
22:00:48.341 ClearBuffers              Completed
22:00:48.343 Transmit                  > #:GD#
22:00:48.345 ReceiveTerminated #       < -01[DF]37:43#
22:00:48.421 ClearBuffers              Completed
22:00:48.423 Transmit                  > #:GS#
22:00:48.425 ReceiveTerminated #       < 20:18:56#
22:00:48.485 ClearBuffers              Completed
22:00:48.487 Transmit                  > #:GS#
22:00:48.489 ReceiveTerminated #       < 20:18:57#
22:00:49.278 ClearBuffers              Completed
22:00:49.280 Transmit                  > #:GR#
22:00:49.282 ReceiveTerminated #       < 21:39:20#
22:00:49.364 ClearBuffers              Completed
22:00:49.366 Transmit                  > #:GD#
22:00:49.368 ReceiveTerminated #       < -01[DF]37:43#
22:00:49.460 ClearBuffers              Completed
22:00:49.462 Transmit                  > #:GS#
22:00:49.464 ReceiveTerminated #       < 20:18:58#
22:00:49.524 ClearBuffers              Completed
22:00:49.526 Transmit                  > #:GS#
22:00:49.528 ReceiveTerminated #       < 20:18:58#
22:00:50.327 ClearBuffers              Completed
22:00:50.329 Transmit                  > #:GR#
22:00:50.331 ReceiveTerminated #       < 21:39:20#
22:00:50.403 ClearBuffers              Completed
22:00:50.405 Transmit                  > #:GD#
22:00:50.407 ReceiveTerminated #       < -01[DF]37:43#
22:00:50.483 ClearBuffers              Completed
22:00:50.485 Transmit                  > #:GS#
22:00:50.487 ReceiveTerminated #       < 20:18:59#
22:00:50.563 ClearBuffers              Completed
22:00:50.565 Transmit                  > #:GS#
22:00:50.567 ReceiveTerminated #       < 20:18:59#
22:00:51.371 ClearBuffers              Completed
22:00:51.373 Transmit                  > #:GR#
22:00:51.375 ReceiveTerminated #       < 21:39:20#
22:00:51.442 ClearBuffers              Completed
22:00:51.443 Transmit                  > #:GD#
22:00:51.445 ReceiveTerminated #       < -01[DF]37:43#
22:00:51.521 ClearBuffers              Completed
22:00:51.523 Transmit                  > #:GS#
22:00:51.525 ReceiveTerminated #       < 20:19:00#
22:00:51.601 ClearBuffers              Completed
22:00:51.603 Transmit                  > #:GS#
22:00:51.605 ReceiveTerminated #       < 20:19:00#
22:00:52.409 ClearBuffers              Completed
22:00:52.411 Transmit                  > #:GR#
22:00:52.413 ReceiveTerminated #       < 21:39:20#
22:00:52.496 ClearBuffers              Completed
22:00:52.498 Transmit                  > #:GD#
22:00:52.500 ReceiveTerminated #       < -01[DF]37:43#
22:00:52.576 ClearBuffers              Completed
22:00:52.578 Transmit                  > #:GS#
22:00:52.580 ReceiveTerminated #       < 20:19:01#
22:00:52.640 ClearBuffers              Completed
22:00:52.642 Transmit                  > #:GS#
22:00:52.644 ReceiveTerminated #       < 20:19:01#
22:00:53.449 ClearBuffers              Completed
22:00:53.451 Transmit                  > #:GR#
22:00:53.453 ReceiveTerminated #       < 21:39:20#
22:00:53.519 ClearBuffers              Completed
22:00:53.521 Transmit                  > #:GD#
22:00:53.523 ReceiveTerminated #       < -01[DF]37:43#
22:00:53.599 ClearBuffers              Completed
22:00:53.601 Transmit                  > #:GS#
22:00:53.603 ReceiveTerminated #       < 20:19:02#
22:00:53.647 ClearBuffers              Completed
22:00:53.649 Transmit                  > #:GS#
22:00:53.651 ReceiveTerminated #       < 20:19:02#
22:00:54.538 ClearBuffers              Completed
22:00:54.540 Transmit                  > #:GR#
22:00:54.542 ReceiveTerminated #       < 21:39:20#
22:00:54.636 ClearBuffers              Completed
22:00:54.638 Transmit                  > #:GD#
22:00:54.640 ReceiveTerminated #       < -01[DF]37:43#
22:00:54.717 ClearBuffers              Completed
22:00:54.719 Transmit                  > #:GS#
22:00:54.721 ReceiveTerminated #       < 20:19:03#
22:00:54.781 ClearBuffers              Completed
22:00:54.783 Transmit                  > #:GS#
22:00:54.785 ReceiveTerminated #       < 20:19:03#
22:00:55.572 ClearBuffers              Completed
22:00:55.574 Transmit                  > #:GR#
22:00:55.576 ReceiveTerminated #       < 21:39:20#
22:00:55.676 ClearBuffers              Completed
22:00:55.678 Transmit                  > #:GD#
22:00:55.680 ReceiveTerminated #       < -01[DF]37:43#
22:00:55.754 ClearBuffers              Completed
22:00:55.756 Transmit                  > #:GS#
22:00:55.758 ReceiveTerminated #       < 20:19:04#
22:00:55.818 ClearBuffers              Completed
22:00:55.820 Transmit                  > #:GS#
22:00:55.822 ReceiveTerminated #       < 20:19:04#
22:00:56.610 ClearBuffers              Completed
22:00:56.612 Transmit                  > #:GR#
22:00:56.614 ReceiveTerminated #       < 21:39:20#
22:00:56.699 ClearBuffers              Completed
22:00:56.701 Transmit                  > #:GD#
22:00:56.703 ReceiveTerminated #       < -01[DF]37:43#
22:00:56.795 ClearBuffers              Completed
22:00:56.797 Transmit                  > #:GS#
22:00:56.799 ReceiveTerminated #       < 20:19:05#
22:00:56.859 ClearBuffers              Completed
22:00:56.861 Transmit                  > #:GS#
22:00:56.863 ReceiveTerminated #       < 20:19:05#
22:00:57.651 ClearBuffers              Completed
22:00:57.653 Transmit                  > #:GR#
22:00:57.655 ReceiveTerminated #       < 21:39:20#
22:00:57.753 ClearBuffers              Completed
22:00:57.755 Transmit                  > #:GD#
22:00:57.757 ReceiveTerminated #       < -01[DF]37:43#
22:00:57.849 ClearBuffers              Completed
22:00:57.851 Transmit                  > #:GS#
22:00:57.853 ReceiveTerminated #       < 20:19:06#
22:00:57.897 ClearBuffers              Completed
22:00:57.899 Transmit                  > #:GS#
22:00:57.901 ReceiveTerminated #       < 20:19:06#
22:00:58.690 ClearBuffers              Completed
22:00:58.692 Transmit                  > #:GR#
22:00:58.694 ReceiveTerminated #       < 21:39:20#
22:00:58.776 ClearBuffers              Completed
22:00:58.778 Transmit                  > #:GD#
22:00:58.780 ReceiveTerminated #       < -01[DF]37:43#
22:00:58.888 ClearBuffers              Completed
22:00:58.890 Transmit                  > #:GS#
22:00:58.892 ReceiveTerminated #       < 20:19:07#
22:00:58.936 ClearBuffers              Completed
22:00:58.938 Transmit                  > #:GS#
22:00:58.940 ReceiveTerminated #       < 20:19:07#
22:00:59.723 ClearBuffers              Completed
22:00:59.725 Transmit                  > #:GR#
22:00:59.727 ReceiveTerminated #       < 21:39:20#
22:00:59.797 ClearBuffers              Completed
22:00:59.799 Transmit                  > #:GD#
22:00:59.801 ReceiveTerminated #       < -01[DF]37:43#
22:00:59.893 ClearBuffers              Completed
22:00:59.895 Transmit                  > #:GS#
22:00:59.897 ReceiveTerminated #       < 20:19:08#
22:00:59.973 ClearBuffers              Completed
22:00:59.975 Transmit                  > #:GS#
22:00:59.977 ReceiveTerminated #       < 20:19:08#
22:01:00.766 ClearBuffers              Completed
22:01:00.768 Transmit                  > #:GR#
22:01:00.770 ReceiveTerminated #       < 21:39:20#
22:01:00.852 ClearBuffers              Completed
22:01:00.854 Transmit                  > #:GD#
22:01:00.856 ReceiveTerminated #       < -01[DF]37:43#
22:01:00.965 ClearBuffers              Completed
22:01:00.967 Transmit                  > #:GS#
22:01:00.969 ReceiveTerminated #       < 20:19:09#
22:01:01.013 ClearBuffers              Completed
22:01:01.015 Transmit                  > #:GS#
22:01:01.017 ReceiveTerminated #       < 20:19:09#
22:01:01.804 ClearBuffers              Completed
22:01:01.806 Transmit                  > #:GR#
22:01:01.808 ReceiveTerminated #       < 21:39:20#
22:01:01.875 ClearBuffers              Completed
22:01:01.877 Transmit                  > #:GD#
22:01:01.879 ReceiveTerminated #       < -01[DF]37:43#
22:01:01.971 ClearBuffers              Completed
22:01:01.973 Transmit                  > #:GS#
22:01:01.975 ReceiveTerminated #       < 20:19:10#
22:01:02.051 ClearBuffers              Completed
22:01:02.053 Transmit                  > #:GS#
22:01:02.055 ReceiveTerminated #       < 20:19:10#
22:01:02.839 ClearBuffers              Completed
22:01:02.840 Transmit                  > #:GR#
22:01:02.842 ReceiveTerminated #       < 21:39:20#
22:01:02.915 ClearBuffers              Completed
22:01:02.917 Transmit                  > #:GD#
22:01:02.919 ReceiveTerminated #       < -01[DF]37:43#
22:01:03.009 ClearBuffers              Completed
22:01:03.011 Transmit                  > #:GS#
22:01:03.013 ReceiveTerminated #       < 20:19:11#
22:01:03.073 ClearBuffers              Completed
22:01:03.075 Transmit                  > #:GS#
22:01:03.077 ReceiveTerminated #       < 20:19:11#
22:01:03.864 ClearBuffers              Completed
22:01:03.866 Transmit                  > #:GR#
22:01:03.868 ReceiveTerminated #       < 21:39:20#
22:01:03.952 ClearBuffers              Completed
22:01:03.954 Transmit                  > #:GD#
22:01:03.956 ReceiveTerminated #       < -01[DF]37:43#
22:01:04.048 ClearBuffers              Completed
22:01:04.050 Transmit                  > #:GS#
22:01:04.052 ReceiveTerminated #       < 20:19:12#
22:01:04.112 ClearBuffers              Completed
22:01:04.114 Transmit                  > #:GS#
22:01:04.116 ReceiveTerminated #       < 20:19:12#
22:01:04.922 ClearBuffers              Completed
22:01:04.924 Transmit                  > #:GR#
22:01:04.926 ReceiveTerminated #       < 21:39:20#
22:01:05.006 ClearBuffers              Completed
22:01:05.008 Transmit                  > #:GD#
22:01:05.010 ReceiveTerminated #       < -01[DF]37:43#
22:01:05.087 ClearBuffers              Completed
22:01:05.089 Transmit                  > #:GS#
22:01:05.091 ReceiveTerminated #       < 20:19:13#
22:01:05.151 ClearBuffers              Completed
22:01:05.153 Transmit                  > #:GS#
22:01:05.155 ReceiveTerminated #       < 20:19:13#
22:01:05.939 ClearBuffers              Completed
22:01:05.941 Transmit                  > #:GR#
22:01:05.943 ReceiveTerminated #       < 21:39:20#
22:01:06.029 ClearBuffers              Completed
